SetID,Number,Variant,Theme,Subtheme,Year,Name,Minifigs,Pieces,UKPrice,USPrice,CAPrice,EUPrice,ImageURL,OwnedBy,WantedBy
2569,5176,1,Service Packs,,1987,Transparent Bricks,,19.0,,2.75,,,https://images.brickset.com/sets/images/5176-1.jpg,35,56.0
2570,5177,1,Service Packs,,1987,Town and Space Tools,,35.0,,2.75,,,https://images.brickset.com/sets/images/5177-1.jpg,43,67.0
2571,5178,1,Service Packs,Town,1987,Plane Accessories,,23.0,,2.75,,,https://images.brickset.com/sets/images/5178-1.jpg,29,52.0
2572,5179,1,Service Packs,,1987,Hinges and Couplings,,24.0,,,,,https://images.brickset.com/sets/images/5179-1.jpg,16,46.0
2573,5180,1,Service Packs,,1987,Airport T-Junction and Circle Base Plates,,2.0,,6.0,,,https://images.brickset.com/sets/images/5180-1.jpg,66,130.0
2574,5181,1,Service Packs,,1987,Two Straight Airport Runways,,2.0,,6.0,,,https://images.brickset.com/sets/images/5181-1.jpg,69,117.0
2622,5231,1,Service Packs,,1987,20 Technic Beams and Plates Yellow,,20.0,,2.75,,,https://images.brickset.com/sets/images/5231-1.jpg,25,37.0
2623,5232,1,Service Packs,,1987,20 Technic Beams and Plates Blue,,18.0,,2.75,,,https://images.brickset.com/sets/images/5232-1.jpg,18,40.0
2626,5234,1,Service Packs,,1987,20 Technic Beams and Plates Black,,20.0,,,,,https://images.brickset.com/sets/images/5234-1.jpg,18,39.0
2628,5236,1,Service Packs,,1987,8 Technic Beams Blue,,8.0,,,,,https://images.brickset.com/sets/images/5236-1.jpg,14,40.0
2629,5237,1,Service Packs,,1987,8 Technic Beams Black,,8.0,,,,,https://images.brickset.com/sets/images/5237-1.jpg,17,41.0
2630,5238,1,Service Packs,,1987,8 Technic Beams Red,,8.0,,,,,https://images.brickset.com/sets/images/5238-1.jpg,19,38.0
2631,5239,1,Service Packs,,1987,34 Cross Axles,,34.0,,3.25,,,https://images.brickset.com/sets/images/5239-1.jpg,18,37.0
2633,5240,1,Service Packs,,1987,6 Wheel Hubs and Tyres 24 mm (4) and 43 mm (2),,12.0,,2.75,,,https://images.brickset.com/sets/images/5240-1.jpg,19,38.0
2634,5241,1,Service Packs,,1987,"Gear Rack and Wheels, Wedge-Belt and Crown Wheels",,20.0,,3.25,,,https://images.brickset.com/sets/images/5241-1.jpg,27,43.0
2635,5242,1,Service Packs,,1987,Differential Housing and Steering Elements,,19.0,,3.5,,,https://images.brickset.com/sets/images/5242-1.jpg,32,38.0
2636,5243,1,Service Packs,,1987,70 Chain Links,,70.0,,3.5,,,https://images.brickset.com/sets/images/5243-1.jpg,41,55.0
2637,5244,1,Service Packs,,1987,54 Crawler Track Links,,54.0,,3.0,,,https://images.brickset.com/sets/images/5244-1.jpg,58,52.0
2639,5246,1,Service Packs,,1987,2 Tyres and Hubs 81 mm,,4.0,,4.75,,,https://images.brickset.com/sets/images/5246-1.jpg,66,43.0
2640,5247,1,Service Packs,,1987,"Bushes, Piston Rods and Toggle Joints",,66.0,,3.0,,,https://images.brickset.com/sets/images/5247-1.jpg,23,37.0
2641,5248,1,Service Packs,,1987,2 Tyres and Hubs 62 mm,,4.0,,,,,https://images.brickset.com/sets/images/5248-1.jpg,30,40.0
2642,5249,1,Service Packs,,1987,20 Technic Beams and Plates Red,,20.0,,2.75,,,https://images.brickset.com/sets/images/5249-1.jpg,20,38.0
2644,5250,1,Service Packs,,1987,8 Technic Beams Yellow,,8.0,,,,,https://images.brickset.com/sets/images/5250-1.jpg,25,38.0
2664,5270,1,Service Packs,,1987,2 Tyres and Hubs 43 mm,,4.0,,,,,https://images.brickset.com/sets/images/5270-1.jpg,17,35.0
2985,6017,1,Castle,Lion Knights,1987,King's Oarsmen,2.0,45.0,2.5,3.75,,,https://images.brickset.com/sets/images/6017-1.jpg,2338,627.0
3018,6049,1,Castle,Lion Knights,1987,Viking Voyager,5.0,99.0,,11.0,,,https://images.brickset.com/sets/images/6049-1.jpg,2099,775.0
3028,6062,1,Castle,Black Falcons,1987,Battering Ram,6.0,236.0,,19.95,,,https://images.brickset.com/sets/images/6062-1.jpg,1747,1108.0
3029,6066,1,Castle,Forestmen,1987,Camouflaged Outpost,6.0,225.0,,23.0,,,https://images.brickset.com/sets/images/6066-1.jpg,3829,1543.0
3209,6358,1,Town,Fire,1987,Snorkel Squad,2.0,153.0,,13.5,,,https://images.brickset.com/sets/images/6358-1.jpg,2274,475.0
3235,6380,1,Town,Medical,1987,Emergency Treatment Center,5.0,308.0,,29.75,,,https://images.brickset.com/sets/images/6380-1.jpg,3215,973.0
3236,6381,1,Town,Racing,1987,Motor Speedway,5.0,205.0,,23.0,,,https://images.brickset.com/sets/images/6381-1.jpg,2852,409.0
3249,6393,1,Town,Shops and Services,1987,Big Rig Truck Stop,5.0,621.0,,52.75,,,https://images.brickset.com/sets/images/6393-1.jpg,859,943.0
3350,6501,1,Town,Vehicles,1987,Sport Convertible,1.0,30.0,1.5,,,,https://images.brickset.com/sets/images/6501-1.jpg,2038,353.0
3351,6502,1,Town,Racing,1987,Turbo Racer,1.0,24.0,,,,,https://images.brickset.com/sets/images/6502-1.jpg,2138,249.0
3376,6521,1,Town,Maintenance,1987,Emergency Repair Truck,1.0,58.0,,,,,https://images.brickset.com/sets/images/6521-1.jpg,2670,444.0
3377,6522,1,Town,Police,1987,Highway Patrol,2.0,30.0,,,,,https://images.brickset.com/sets/images/6522-1.jpg,3612,394.0
3379,6523,1,Town,Medical,1987,Red Cross,1.0,51.0,1.5,,,,https://images.brickset.com/sets/images/6523-1.jpg,1699,396.0
3494,6641,1,Town,Vehicles,1987,4-Wheelin' Truck,1.0,81.0,,6.5,,,https://images.brickset.com/sets/images/6641-1.jpg,2457,341.0
3542,6687,1,Town,Flight,1987,Turbo Prop I,2.0,78.0,5.0,6.48,,,https://images.brickset.com/sets/images/6687-1.jpg,2830,387.0
3548,6693,1,Town,Maintenance,1987,Refuse Collection Truck,2.0,115.0,,,,,https://images.brickset.com/sets/images/6693-1.jpg,3648,659.0
3554,6699,1,Town,Shops and Services,1987,Cycle Fix-It Shop,2.0,71.0,,,,,https://images.brickset.com/sets/images/6699-1.jpg,1693,710.0
3623,6808,1,Space,Classic,1987,Galaxy Trekkor,1.0,29.0,1.5,,,,https://images.brickset.com/sets/images/6808-1.jpg,2261,438.0
3624,6809,1,Space,Classic,1987,XT-5 and Droid,2.0,52.0,1.5,,,,https://images.brickset.com/sets/images/6809-1.jpg,2161,523.0
3641,6827,1,Space,Classic,1987,Strata Scooter,1.0,35.0,2.5,,,,https://images.brickset.com/sets/images/6827-1.jpg,1850,476.0
3660,6849,1,Space,Classic,1987,Satellite Patroller,1.0,46.0,,,,,https://images.brickset.com/sets/images/6849-1.jpg,1562,458.0
3681,6883,1,Space,Classic,1987,Terrestrial Rover,1.0,109.0,,,,,https://images.brickset.com/sets/images/6883-1.jpg,1132,492.0
3682,6884,1,Space,Futuron,1987,Aero Module,2.0,113.0,,,,,https://images.brickset.com/sets/images/6884-1.jpg,1569,492.0
3690,6893,1,Space,Futuron,1987,Orion II Hyperspace,2.0,163.0,,,,,https://images.brickset.com/sets/images/6893-1.jpg,1000,595.0
3691,6894,1,Space,Blacktron,1987,Invader,2.0,164.0,,,,,https://images.brickset.com/sets/images/6894-1.jpg,2790,754.0
3716,6932,1,Space,Futuron,1987,Stardefender 200,2.0,251.0,,,,,https://images.brickset.com/sets/images/6932-1.jpg,1527,810.0
3721,6941,1,Space,Blacktron,1987,Battrax,1.0,284.0,,,,,https://images.brickset.com/sets/images/6941-1.jpg,1953,837.0
3728,6953,1,Space,Futuron,1987,Cosmic Laser Launcher,3.0,208.0,,30.0,,,https://images.brickset.com/sets/images/6953-1.jpg,948,736.0
3729,6954,1,Space,Blacktron,1987,Renegade,2.0,313.0,,30.0,,,https://images.brickset.com/sets/images/6954-1.jpg,1043,1133.0
3742,6972,1,Space,Classic,1987,Polaris I Space Lab,3.0,390.0,,,,,https://images.brickset.com/sets/images/6972-1.jpg,1055,760.0
3758,6990,1,Space,Futuron,1987,Monorail Transport System,5.0,731.0,,155.0,,,https://images.brickset.com/sets/images/6990-1.jpg,1892,1564.0
4495,8852,1,Technic,,1987,Robot,,327.0,,,,,https://images.brickset.com/sets/images/8852-1.jpg,1058,264.0
4515,8890,1,Books,LEGO,1987,Ideas Book,,,,4.5,,,https://images.brickset.com/sets/images/8890-1.jpg,757,133.0
23747,9700,1,Dacta,Technic,1987,Technic Control Centre,4.0,471.0,,,,,13,25,
23391,951178,1,Dacta,,1987,Basic Bricks,,18.0,,,,,https://images.brickset.com/sets/images/951178-1.jpg,8,18.0
25739,ISBN0810923629,1,Books,Harry N. Abrams Inc.,1987,The World of LEGO Toys,,,,,,,https://images.brickset.com/sets/images/ISBN0810923629-1.jpg,60,50.0
5043,611,2,Town,Special,1988,Air Canada Jet Plane,,92.0,,,,,https://images.brickset.com/sets/images/611-2.jpg,36,318.0
7856,1067,1,Dacta,,1988,Community Vehicles,14.0,203.0,,,,,https://images.brickset.com/sets/images/1067-1.jpg,37,87.0
357,1490,1,Town,Shops and Services,1988,Town Bank,3.0,187.0,,,,,https://images.brickset.com/sets/images/1490-1.jpg,287,829.0
5383,1530,2,Space,Bonus/Value Pack,1988,Space Value Pack,,91.0,,,,,https://images.brickset.com/sets/images/1530-2.jpg,59,124.0
400,1544,1,Duplo,,1988,Duplo Building Set,2.0,55.0,,,,,https://images.brickset.com/sets/images/1544-1.jpg,50,18.0
433,1584,1,Castle,Lion Knights,1988,Knight's Challenge,8.0,132.0,,,,,https://images.brickset.com/sets/images/1584-1.jpg,529,935.0
452,1612,1,Town,Racing,1988,Victory Racer,1.0,25.0,,,,,https://images.brickset.com/sets/images/1612-1.jpg,614,255.0
6376,2395,1,Duplo,,1988,{duplo box},,,,,,,5,16,
547,2612,1,Duplo,,1988,Motorbike & Rider,1.0,1.0,,,,,https://images.brickset.com/sets/images/2612-1.jpg,135,19.0
5022,2614,1,Duplo,,1988,Mother and Baby,2.0,1.0,,4.75,,,51,17,
23103,2626,1,Duplo,,1988,Car and Boat Vacation Trailer,1.0,4.0,,,,,https://images.brickset.com/sets/images/2626-1.jpg,13,13.0
23268,2641,2,Duplo,,1988,Jumbo Plane,1.0,10.0,,,,,11,13,
5002,2652,1,Duplo,,1988,Circus Caravan,4.0,16.0,,35.25,,,https://images.brickset.com/sets/images/2652-1.jpg,56,23.0
5007,2701,1,Duplo,Trains,1988,Train and Station Set,2.0,42.0,,44.0,,,40,22,
5008,2706,1,Duplo,Trains,1988,Barnyard Express,1.0,10.0,,,,,16,21,
5009,2720,1,Duplo,Trains,1988,Goods Station,1.0,32.0,,,,,8,19,
1690,3622,1,Fabuland,,1988,Rowboat with Lionel Lion and Hannah Hippopotamus,2.0,12.0,,,,,https://images.brickset.com/sets/images/3622-1.jpg,177,69.0
1691,3623,1,Fabuland,,1988,Beauty Salon,2.0,24.0,,,,,https://images.brickset.com/sets/images/3623-1.jpg,149,68.0
1710,3646,1,Fabuland,,1988,Catherine Cat in her Kitchen,2.0,53.0,,,,,https://images.brickset.com/sets/images/3646-1.jpg,221,87.0
1740,3680,1,Fabuland,,1988,Caravan and Rowboat,3.0,27.0,,,,,https://images.brickset.com/sets/images/3680-1.jpg,114,83.0
1743,3683,1,Fabuland,,1988,Amusement Park,4.0,93.0,,,,,https://images.brickset.com/sets/images/3683-1.jpg,113,91.0
1767,3721,1,Fabuland,,1988,Clive Crocodile on his Skateboard,1.0,10.0,,,,,https://images.brickset.com/sets/images/3721-1.jpg,213,79.0
1825,3798,1,Fabuland,,1988,Hannah Hippopotamus on a Picnic,1.0,24.0,,,,,https://images.brickset.com/sets/images/3798-1.jpg,198,67.0
2595,5200,1,Service Packs,Trains,1988,Signal Masts and Base Supports,,8.0,,,,,https://images.brickset.com/sets/images/5200-1.jpg,39,62.0
2984,6016,1,Castle,Lion Knights,1988,Knights' Arsenal,1.0,37.0,,4.25,,,https://images.brickset.com/sets/images/6016-1.jpg,3046,610.0
3003,6035,1,Castle,Black Falcons,1988,Castle Guard,2.0,52.0,,5.75,,,https://images.brickset.com/sets/images/6035-1.jpg,2332,783.0
3007,6039,1,Castle,Lion Knights,1988,Twin-Arm Launcher,2.0,77.0,,8.5,,,https://images.brickset.com/sets/images/6039-1.jpg,3298,687.0
3020,6054,1,Castle,Forestmen,1988,Forestmen's Hideout,2.0,201.0,,17.5,,,https://images.brickset.com/sets/images/6054-1.jpg,4175,1174.0
3048,6085,1,Castle,Black Knights,1988,Black Monarch's Castle,12.0,702.0,,68.0,,,https://images.brickset.com/sets/images/6085-1.jpg,2536,1628.0
3066,6103,1,Castle,Accessories,1988,Castle Mini Figures,6.0,42.0,3.75,6.75,,,https://images.brickset.com/sets/images/6103-1.jpg,2216,817.0
3156,6309,1,Town,Accessories,1988,Town Mini-Figures,6.0,37.0,,6.0,,,https://images.brickset.com/sets/images/6309-1.jpg,1082,359.0
3163,6315,1,Town,Accessories,1988,Road Signs,,11.0,1.5,3.0,,,https://images.brickset.com/sets/images/6315-1.jpg,2609,451.0
3164,6316,1,Town,Accessories,1988,Flags and Fences,,38.0,2.5,4.0,,,https://images.brickset.com/sets/images/6316-1.jpg,920,294.0
3165,6317,1,Town,Accessories,1988,Trees and Flowers,,24.0,2.5,4.0,,,https://images.brickset.com/sets/images/6317-1.jpg,1565,412.0
3199,6349,1,Town,Leisure,1988,Holiday Villa,2.0,205.0,,,,,https://images.brickset.com/sets/images/6349-1.jpg,1259,1069.0
3207,6356,1,Town,Medical,1988,Med-Star Rescue Plane,3.0,159.0,,15.5,,,https://images.brickset.com/sets/images/6356-1.jpg,2445,614.0
3208,6357,1,Town,Vehicles,1988,Stunt 'Copter N' Truck,2.0,177.0,,17.0,,,https://images.brickset.com/sets/images/6357-1.jpg,3121,482.0
3250,6394,1,Town,Shops and Services,1988,Metro Park & Service Tower,6.0,620.0,,58.25,,,https://images.brickset.com/sets/images/6394-1.jpg,1938,1180.0
3251,6395,1,Town,Racing,1988,Victory Lap Raceway,13.0,606.0,,58.25,,,https://images.brickset.com/sets/images/6395-1.jpg,1456,833.0
3352,6503,1,Town,Racing,1988,Sprint Racer,1.0,32.0,,,,,https://images.brickset.com/sets/images/6503-1.jpg,3641,298.0
3353,6504,1,Town,Construction,1988,Tractor,1.0,25.0,,,,,https://images.brickset.com/sets/images/6504-1.jpg,1592,331.0
3354,6505,1,Town,Fire,1988,Fire Chief's Car,1.0,29.0,,,,,https://images.brickset.com/sets/images/6505-1.jpg,1315,269.0
3380,6524,1,Town,Maintenance,1988,Blizzard Blazer,1.0,50.0,2.5,4.0,,,https://images.brickset.com/sets/images/6524-1.jpg,2124,389.0
3445,6590,1,Town,Leisure,1988,Vacation Camper,2.0,116.0,,,,,https://images.brickset.com/sets/images/6590-1.jpg,2656,654.0
3495,6642,1,Town,Police,1988,Police Helicopter,1.0,66.0,,15.0,,,https://images.brickset.com/sets/images/6642-1.jpg,2456,314.0
3496,6643,1,Town,Fire,1988,Fire Chief's Truck,1.0,74.0,,,,,https://images.brickset.com/sets/images/6643-1.jpg,1715,428.0
3528,6674,1,Town,Vehicles,1988,Crane Truck,1.0,94.0,,,,,https://images.brickset.com/sets/images/6674-1.jpg,1633,435.0
3529,6675,1,Town,Vehicles,1988,Road & Trail 4 x 4,1.0,81.0,,,,,https://images.brickset.com/sets/images/6675-1.jpg,2478,478.0
3558,6703,1,Space,Miscellaneous,1988,Minifig Pack,6.0,42.0,,,,,https://images.brickset.com/sets/images/6703-1.jpg,1232,548.0
3602,6770,1,Space,Futuron,1988,Lunar Transporter Patroller,1.0,117.0,,,,,https://images.brickset.com/sets/images/6770-1.jpg,782,554.0
3642,6828,1,Space,Futuron,1988,Twin-Winged Spoiler,1.0,57.0,,,,,https://images.brickset.com/sets/images/6828-1.jpg,1664,424.0
3644,6830,1,Space,Futuron,1988,Space Patroller,3.0,51.0,,,,,https://images.brickset.com/sets/images/6830-1.jpg,1966,540.0
3659,6848,1,Space,Futuron,1988,Strategic Pursuer,1.0,54.0,,,,,https://images.brickset.com/sets/images/6848-1.jpg,2342,542.0
3673,6875,1,Space,Futuron,1988,Hovercraft,1.0,93.0,,,,,https://images.brickset.com/sets/images/6875-1.jpg,1664,487.0
3674,6876,1,Space,Blacktron,1988,Alienator,1.0,86.0,,,,,https://images.brickset.com/sets/images/6876-1.jpg,3480,671.0
3683,6885,1,Space,Futuron,1988,Crater Crawler,1.0,100.0,,,,,https://images.brickset.com/sets/images/6885-1.jpg,927,516.0
3707,6921,1,Space,Futuron,1988,Monorail Accessory Track,,46.0,,34.95,,,https://images.brickset.com/sets/images/6921-1.jpg,695,739.0
3709,6925,1,Space,Futuron,1988,Interplanetary Rover,4.0,217.0,,,,,https://images.brickset.com/sets/images/6925-1.jpg,825,555.0
3755,6987,1,Space,Blacktron,1988,Message Intercept Base,5.0,569.0,,,,,https://images.brickset.com/sets/images/6987-1.jpg,1331,1216.0
4436,8712,1,Technic,Supplementary,1988,Technic Figures,3.0,10.0,,8.25,,,https://images.brickset.com/sets/images/8712-1.jpg,1087,279.0
4476,8832,1,Technic,,1988,Roadster,,86.0,,,,,https://images.brickset.com/sets/images/8832-1.jpg,2451,205.0
4496,8853,1,Technic,,1988,Excavator,,326.0,,,,,https://images.brickset.com/sets/images/8853-1.jpg,1188,301.0
4498,8855,1,Technic,,1988,Prop Plane,1.0,569.0,,,,,https://images.brickset.com/sets/images/8855-1.jpg,1537,385.0
4508,8865,1,Technic,,1988,Test Car,,900.0,,,,,https://images.brickset.com/sets/images/8865-1.jpg,2396,574.0
4866,9058,1,Dacta,,1988,Large Building Plates,,2.0,,22.0,,,https://images.brickset.com/sets/images/9058-1.jpg,38,54.0
22625,9155,1,Dacta,Duplo,1988,Circus,,,,,,,https://images.brickset.com/sets/images/9155-1.jpg,6,19.0
22623,9220,1,Dacta,Duplo,1988,Farm Scene Mosaics,,81.0,,,,,https://images.brickset.com/sets/images/9220-1.jpg,4,17.0
22624,9221,1,Dacta,Duplo,1988,Town Scene Mosaics,,81.0,,,,,https://images.brickset.com/sets/images/9221-1.jpg,4,17.0
27347,9850,1,Gear,Furniture,1988,Duplo Play wall,,,,,,,2,2,
356,1489,1,Town,Vehicles,1989,Mobile Car Crane,2.0,174.0,,12.75,,,https://images.brickset.com/sets/images/1489-1.jpg,226,563.0
370,1515,2,Town,Bonus/Value Pack,1989,Town Value Pack,,105.0,,,,,https://images.brickset.com/sets/images/1515-2.jpg,33,151.0
373,1517,1,Town,Racing,1989,Black Racing Car,1.0,32.0,,,,,https://images.brickset.com/sets/images/1517-1.jpg,865,385.0
375,1518,1,Town,Racing,1989,Racing Service Crew,2.0,73.0,,,,,https://images.brickset.com/sets/images/1518-1.jpg,263,439.0
454,1616,1,Space,Bonus/Value Pack,1989,Special Two-Set Space Pack,,132.0,,10.0,,,https://images.brickset.com/sets/images/1616-1.jpg,47,159.0
458,1620,1,Space,Futuron,1989,Astro Dart,1.0,30.0,,,,,https://images.brickset.com/sets/images/1620-1.jpg,494,499.0
459,1621,1,Space,Futuron,1989,Lunar MPV Vehicle,2.0,102.0,,,,,https://images.brickset.com/sets/images/1621-1.jpg,355,557.0
474,1640,1,Duplo,,1989,Tuttle the Turtle,,6.0,,,,,https://images.brickset.com/sets/images/1640-1.jpg,18,33.0
475,1641,1,Duplo,,1989,Crocodile,,6.0,,,,,https://images.brickset.com/sets/images/1641-1.jpg,33,28.0
22419,1653,1,Duplo,,1989,Container Set,2.0,38.0,,,,,4,11,
22422,1681,1,Duplo,,1989,Rattle,,1.0,,,,,5,12,
654,1898,1,Town,Special,1989,Dragster,1.0,27.0,,,,,https://images.brickset.com/sets/images/1898-1.jpg,204,167.0
655,1899,1,Town,Racing,1989,Race Car Number 1.,1.0,24.0,,,,,https://images.brickset.com/sets/images/1899-1.jpg,441,256.0
663,1923,1,Promotional,Ferries,1989,Viking Line Ferry,,185.0,,,,,https://images.brickset.com/sets/images/1923-1.jpg,37,174.0
668,1952,1,Town,Special,1989,Milk Truck,1.0,133.0,,,,,https://images.brickset.com/sets/images/1952-1.jpg,135,584.0
687,1973,1,Town,Special,1989,Emirates Airliner,2.0,136.0,,,,,https://images.brickset.com/sets/images/1973-1.jpg,39,443.0
24545,1974,1,Miscellaneous,,1989,Triple Pack,,159.0,,,,,https://images.brickset.com/sets/images/1974-1.jpg,87,42.0
689,1974,2,Town,Flight,1989,Flyercracker USA,1.0,74.0,,,,,https://images.brickset.com/sets/images/1974-2.jpg,585,320.0
690,1974,3,Castle,Forestmen,1989,Smuggler's Hayride,2.0,49.0,,,,,https://images.brickset.com/sets/images/1974-3.jpg,1013,968.0
688,1974,4,Space,Futuron,1989,Star Quest,1.0,36.0,,,,,https://images.brickset.com/sets/images/1974-4.jpg,744,474.0
738,2040,1,Duplo,Baby,1989,Rock 'n' Roller,,3.0,,10.25,,,https://images.brickset.com/sets/images/2040-1.jpg,14,16.0
753,2066,1,Duplo,Baby,1989,Bath-Tub Buddies,,2.0,,12.25,,,9,16,
758,2073,1,Duplo,Baby,1989,Baby Gift Pack,,5.0,,,,,8,16,
4936,2074,1,Duplo,Baby,1989,Baby Bath Set,,10.0,,,,,4,16,
913,2424,1,Duplo,,1989,Duplo Bucket,2.0,82.0,,,,,https://images.brickset.com/sets/images/2424-1.jpg,27,17.0
9869,2426,1,Duplo,Farm,1989,Farm bucket,4.0,56.0,,,,,12,11,
6366,2430,1,Duplo,,1989,{duplo box},2.0,18.0,,,,,https://images.brickset.com/sets/images/2430-1.jpg,8,19.0
970,2617,1,Duplo,,1989,Tow Truck,1.0,3.0,,3.3,,,https://images.brickset.com/sets/images/2617-1.jpg,48,23.0
993,2643,1,Duplo,,1989,Fishing Boat,2.0,15.0,,29.75,,,25,17,
1001,2650,2,Duplo,,1989,Cannon Ball Clowns,2.0,5.0,,,,,https://images.brickset.com/sets/images/2650-2.jpg,58,22.0
1003,2651,1,Duplo,,1989,Circus Artists and Elephant,3.0,6.0,,20.25,,,22,17,
1006,2656,1,Duplo,,1989,Village Post Office,3.0,23.0,,,,,22,17,
1007,2657,1,Duplo,,1989,Service Station,2.0,43.0,,42.0,,,https://images.brickset.com/sets/images/2657-1.jpg,23,21.0
1008,2658,1,Duplo,,1989,Fire Station,4.0,57.0,,60.5,,,21,22,
1711,3647,1,Fabuland,,1989,Lionel Lion's Classroom,3.0,42.0,,,,,https://images.brickset.com/sets/images/3647-1.jpg,147,71.0
1724,3663,1,Fabuland,,1989,Merry-Go-Round,2.0,23.0,,,,,https://images.brickset.com/sets/images/3663-1.jpg,129,70.0
1737,3676,1,Fabuland,,1989,Cathy Cat's Fun Park,4.0,43.0,,,,,https://images.brickset.com/sets/images/3676-1.jpg,90,84.0
2399,5007,1,Service Packs,,1989,"Basic Motor 4.5 V, Motor and Gear Housing. For use with set 810",,1.0,,,,,https://images.brickset.com/sets/images/5007-1.jpg,50,39.0
2427,5037,1,Service Packs,,1989,Current-Carrying Bricks 9 V Assorted Sizes,,9.0,,6.0,,,https://images.brickset.com/sets/images/5037-1.jpg,68,46.0
2428,5038,1,Service Packs,,1989,Battery Box 9 V Electric System,,1.0,,5.5,,,https://images.brickset.com/sets/images/5038-1.jpg,92,49.0
2429,5039,1,Service Packs,Monorail,1989,Monorail Stop / Reverse Switch,,3.0,,,,,https://images.brickset.com/sets/images/5039-1.jpg,46,91.0
2431,5040,1,Service Packs,Monorail,1989,Monorail Motor 9 V,,1.0,,,,,https://images.brickset.com/sets/images/5040-1.jpg,65,90.0
2432,5041,1,Service Packs,Monorail,1989,Space Track Connector Lead 9 V (10 cm),,1.0,,,,,https://images.brickset.com/sets/images/5041-1.jpg,45,79.0
2469,5077,1,Service Packs,Trains,1989,Sliding Gates and Rails,,6.0,,,,,https://images.brickset.com/sets/images/5077-1.jpg,28,47.0
2471,5079,1,Service Packs,Trains,1989,Change-Over Unit 12 V,,1.0,,,,,https://images.brickset.com/sets/images/5079-1.jpg,20,44.0
2473,5080,1,Service Packs,Trains,1989,Remote Control for Points 12 V,,1.0,,,,,https://images.brickset.com/sets/images/5080-1.jpg,27,46.0
2474,5081,1,Service Packs,Trains,1989,Remote Control for Signal 12 V,,1.0,,,,,https://images.brickset.com/sets/images/5081-1.jpg,34,48.0
2475,5082,1,Service Packs,Trains,1989,Flashlight Unit 12 V,,1.0,,,,,https://images.brickset.com/sets/images/5082-1.jpg,24,48.0
2476,5083,1,Service Packs,Trains,1989,Remote Control for Crossing 12 V,,1.0,,,,,https://images.brickset.com/sets/images/5083-1.jpg,26,49.0
